"9485,sit,19,1038,196,134,303"
"9486,sit,21,365,41,127,143"
"9486,sit,20,609,104,130,205"
"9486,sit,19,1039,196,134,303"
"9487,sit,21,365,42,127,143"
"9487,sit,20,608,104,130,205"
"9487,sit,19,1038,197,134,303"
"9488,sit,21,365,41,127,143"
"9488,sit,20,610,104,130,205"
"9488,sit,19,1039,196,134,303"
"9489,sit,21,366,40,127,143"
"9489,sit,20,610,104,130,205"
"9489,sit,19,1038,196,134,303"
"9490,sit,21,366,41,127,143"
"9490,sit,20,609,105,130,205"
"9490,sit,19,1038,198,134,303"
"9491,sit,21,366,40,127,143"
"9491,sit,20,610,105,130,205"
"9491,sit,19,1038,197,134,303"
"9492,sit,21,365,42,127,143"
"9492,sit,20,610,106,130,205"
"9492,sit,19,1038,196,134,303"
"9493,sit,21,365,40,127,143"
"9493,sit,20,610,106,130,205"
"9493,sit,19,1039,195,134,303"
"9494,sit,21,365,41,127,143"
"9494,sit,20,609,106,130,205"
"9494,sit,19,1038,195,134,303"
"9495,sit,21,365,40,127,143"
"9495,sit,20,609,105,130,205"
"9495,sit,19,1038,195,134,303"
"9496,sit,21,366,40,127,143"
"9496,sit,20,610,105,130,205"
"9496,sit,19,1038,195,134,303"
"9497,sit,21,366,41,127,143"
"9497,sit,20,610,105,130,205"
"9497,sit,19,1038,196,134,303"
"9498,sit,21,365,41,127,143"
"9498,sit,20,609,105,130,205"
"9498,sit,19,1039,195,134,303"
"9499,sit,21,366,41,127,143"
"9499,sit,20,610,104,130,205"
"9499,sit,19,1039,196,134,303"
"9500,sit,21,366,41,127,143"
"9500,sit,20,610,105,130,205"
"9500,sit,19,1039,195,134,303"
"9501,sit,21,366,40,127,143"
"9501,sit,20,606,99,136,215"
"9501,sit,19,1039,195,134,303"
"9502,sit,21,366,42,127,143"
"9502,sit,20,607,98,136,215"
"9502,sit,19,1039,195,134,303"
"9503,sit,21,366,42,127,143"
"9503,sit,20,606,99,136,215"
"9503,sit,19,1039,196,134,303"
"9504,sit,21,366,42,127,143"
"9504,sit,20,605,99,136,215"
"9504,sit,19,1039,195,134,303"
"9505,sit,21,367,43,127,143"
"9505,sit,20,605,98,136,215"
"9505,sit,19,1039,196,134,303"
"9506,sit,21,362,38,133,150"
"9506,sit,20,606,99,136,215"
"9506,sit,19,1039,197,134,303"
"9507,sit,21,361,38,133,150"
"9507,sit,20,606,99,136,215"
"9507,sit,19,1039,197,134,303"
"9508,sit,21,361,37,133,150"
"9508,sit,20,605,99,136,215"
"9508,sit,19,1038,199,134,303"
"9509,sit,21,361,38,133,150"
"9509,sit,20,605,98,136,215"
"9509,sit,19,1039,196,134,303"
"9510,sit,21,362,38,133,150"
"9510,sit,20,607,99,136,215"
"9510,sit,19,1039,194,134,303"
"9511,sit,21,361,37,133,150"
"9511,sit,20,606,98,136,215"
"9511,sit,19,1038,198,134,303"
"9512,sit,21,363,38,133,150"
"9512,sit,20,607,98,136,215"
"9512,sit,19,1038,197,134,303"
"9513,sit,21,363,38,133,150"
"9513,sit,20,606,98,136,215"
"9513,sit,19,1038,198,134,303"
"9514,sit,21,363,38,133,150"
"9514,sit,20,606,99,136,215"
"9514,sit,19,1039,198,134,303"
"9515,sit,21,364,37,133,150"
"9515,sit,20,606,99,136,215"
"9515,sit,19,1039,197,134,303"
"9516,sit,21,364,37,133,150"
"9516,sit,20,607,99,136,215"
"9516,sit,19,1039,197,134,303"
"9517,sit,21,364,37,133,150"
"9517,sit,20,607,99,136,215"
"9517,sit,19,1038,198,134,303"
"9518,sit,21,364,37,133,150"
"9518,sit,20,607,100,136,215"
"9518,sit,19,1038,197,134,303"
"9519,sit,21,363,38,133,150"
"9519,sit,20,606,100,136,215"
"9519,sit,19,1038,197,134,303"
"9520,sit,21,364,42,133,150"
"9520,sit,20,607,100,136,215"
"9520,sit,19,1039,198,134,303"
"9521,sit,21,364,42,133,150"
"9521,sit,20,606,99,136,215"
"9521,sit,19,1039,199,134,303"
"9522,sit,21,365,41,133,150"
"9522,sit,20,606,99,136,215"
"9522,sit,19,1038,198,134,303"
"9523,sit,21,367,41,133,150"
"9523,sit,20,606,98,136,215"
"9523,sit,19,1040,199,134,303"
"9524,sit,21,366,42,133,150"
"9524,sit,20,606,99,136,215"
"9524,sit,19,1039,198,134,303"
"9525,sit,21,366,41,133,150"
"9525,sit,20,606,98,136,215"
"9525,sit,19,1040,199,134,303"
"9526,sit,21,367,41,133,150"
"9526,sit,20,607,99,136,215"
"9526,sit,19,1039,198,134,303"
"9527,sit,21,367,41,133,150"
"9527,sit,20,607,99,136,215"
"9527,sit,19,1040,198,134,303"
"9528,sit,21,368,41,133,150"
"9528,sit,20,607,99,136,215"
"9528,sit,19,1039,199,134,303"
"9529,sit,21,369,41,133,150"
"9529,sit,20,607,99,136,215"
"9529,sit,19,1039,199,134,303"
"9530,sit,21,368,41,133,150"
"9530,sit,20,607,99,136,215"
"9530,sit,19,1039,199,134,303"
"9531,sit,21,370,40,133,150"
"9531,sit,20,607,99,136,215"
"9531,sit,19,1040,198,134,303"
"9532,sit,21,370,42,133,150"
"9532,sit,20,607,99,136,215"
"9532,sit,19,1040,199,134,303"
"9533,sit,21,371,42,133,150"
"9533,sit,20,607,98,136,215"
"9533,sit,19,1039,198,134,303"
"9534,sit,21,373,42,133,150"
"9534,sit,20,606,98,136,215"
"9534,sit,19,1041,199,134,303"
"9535,sit,21,373,42,133,150"
"9535,sit,20,607,98,136,215"
"9535,sit,19,1045,206,128,289"
"9536,sit,21,373,41,133,150"
"9536,sit,20,606,98,136,215"
"9536,sit,19,1045,205,128,289"
"9537,sit,21,375,41,133,150"
"9537,sit,20,607,100,136,215"
"9537,sit,19,1044,206,128,289"
"9538,sit,21,376,41,133,150"
"9538,sit,20,606,99,136,215"
"9538,sit,19,1044,206,128,289"
"9539,sit,21,375,40,133,150"
"9539,sit,20,607,99,136,215"
"9539,sit,19,1045,205,128,289"
"9540,sit,21,375,41,133,150"
"9540,sit,20,607,99,136,215"
"9540,sit,19,1044,206,128,289"
"9541,sit,21,376,41,133,150"
"9541,sit,20,606,100,136,215"
"9541,sit,19,1044,205,128,289"
"9542,sit,21,378,40,133,150"
"9542,sit,20,607,99,136,215"
"9542,sit,19,1044,206,128,289"
"9543,sit,21,378,40,133,150"
"9543,sit,20,607,100,136,215"
"9543,sit,19,1045,205,128,289"
"9544,sit,21,379,40,133,150"
"9544,sit,20,606,99,136,215"
"9544,sit,19,1044,206,128,289"
"9545,sit,21,378,40,133,150"
"9545,sit,20,606,100,136,215"
"9545,sit,19,1044,205,128,289"
"9546,sit,21,378,41,133,150"
"9546,sit,20,607,99,136,215"
"9546,sit,19,1045,206,128,289"
"9547,sit,21,378,40,133,150"
"9547,sit,20,606,100,136,215"
"9547,sit,19,1044,206,128,289"
"9548,sit,21,380,39,133,150"
"9548,sit,20,607,99,136,215"
"9548,sit,19,1044,205,128,289"
"9549,sit,21,380,38,133,150"
"9549,sit,20,607,99,136,215"
"9549,sit,19,1045,206,128,289"
"9550,sit,21,380,39,133,150"
"9550,sit,20,606,100,136,215"
"9550,sit,19,1045,206,128,289"
"9551,sit,21,379,38,133,150"
"9551,sit,20,607,100,136,215"
"9551,sit,19,1045,204,128,289"
"9552,sit,21,380,39,133,150"
"9552,sit,20,606,100,136,215"
"9552,sit,19,1045,204,128,289"
"9553,sit,21,379,38,133,150"
"9553,sit,20,607,100,136,215"
"9553,sit,19,1045,205,128,289"
"9554,sit,21,379,39,133,150"
"9554,sit,20,606,100,136,215"
"9554,sit,19,1045,206,128,289"
"9555,sit,21,380,38,133,150"
"9555,sit,20,607,100,136,215"
"9555,sit,19,1044,206,128,289"
"9556,sit,21,380,39,133,150"
"9556,sit,20,606,100,136,215"
"9556,sit,19,1044,206,128,289"
"9557,sit,21,379,38,133,150"
"9557,sit,20,607,100,136,215"
"9557,sit,19,1045,206,128,289"
"9558,sit,21,381,39,133,150"
"9558,sit,20,606,100,136,215"
"9558,sit,19,1045,206,128,289"
"9559,sit,21,380,38,133,150"
"9559,sit,20,606,100,136,215"
"9559,sit,19,1045,206,128,289"
"9560,sit,21,381,38,133,150"
"9560,sit,20,607,101,136,215"
"9560,sit,19,1045,204,128,289"
"9561,sit,21,380,39,133,150"
"9561,sit,20,607,100,136,215"
"9561,sit,19,1045,205,128,289"
"9562,sit,21,381,38,133,150"
"9562,sit,20,606,100,136,215"
"9562,sit,19,1045,204,128,289"
"9563,sit,21,381,38,133,150"
"9563,sit,20,606,101,136,215"
"9563,sit,19,1045,204,128,289"
"9564,sit,21,382,39,133,150"
"9564,sit,20,607,100,136,215"
"9564,sit,19,1045,205,128,289"
"9565,sit,21,381,38,133,150"
"9565,sit,20,607,100,136,215"
"9565,sit,19,1044,205,128,289"
"9566,sit,21,381,38,133,150"
"9566,sit,20,606,101,136,215"
"9566,sit,19,1045,205,128,289"
"9567,sit,21,381,38,133,150"
"9567,sit,20,606,101,136,215"
"9567,sit,19,1045,204,128,289"
"9568,sit,21,381,38,133,150"
"9568,sit,20,607,100,136,215"
"9568,sit,19,1045,206,128,289"
"9569,sit,21,381,38,133,150"
"9569,sit,20,607,100,136,215"
"9569,sit,19,1045,205,128,289"
"9570,sit,21,383,38,133,150"
"9570,sit,20,606,101,136,215"
"9570,sit,19,1045,207,128,289"
"9571,sit,21,382,39,133,150"
"9571,sit,20,606,100,136,215"
"9571,sit,19,1045,206,128,289"
"9572,sit,21,383,38,133,150"
"9572,sit,20,607,100,136,215"
"9572,sit,19,1044,206,128,289"
"9573,sit,21,383,40,133,150"
"9573,sit,20,607,100,136,215"
"9573,sit,19,1044,207,128,289"
"9574,sit,21,383,41,133,150"
"9574,sit,20,607,100,136,215"
"9574,sit,19,1045,205,128,289"
"9575,sit,21,384,41,133,150"
"9575,sit,20,606,100,136,215"
"9575,sit,19,1044,205,128,289"
"9576,sit,21,384,39,133,150"
"9576,sit,20,606,100,136,215"
"9576,sit,19,1045,208,128,289"
"9577,sit,21,386,40,133,150"
"9577,sit,20,607,100,136,215"
"9577,sit,19,1046,207,128,289"
"9578,sit,21,385,38,133,150"
"9578,sit,20,607,100,136,215"
"9578,sit,19,1046,208,128,289"
"9579,sit,21,386,39,133,150"
"9579,sit,20,607,101,136,215"
"9579,sit,19,1046,208,128,289"
"9580,sit,21,387,39,133,150"
"9580,sit,20,606,100,136,215"
"9580,sit,19,1046,208,128,289"
"9581,sit,21,387,39,133,150"
"9581,sit,20,607,99,136,215"
"9581,sit,19,1045,207,128,289"
"9582,sit,21,386,39,133,150"
"9582,sit,20,607,98,136,215"
"9582,sit,19,1045,208,128,289"
"9583,sit,21,388,40,133,150"
"9583,sit,20,607,97,136,215"
"9583,sit,19,1046,207,128,289"
"9584,sit,21,387,38,133,150"
"9584,sit,20,607,96,136,215"
"9584,sit,19,1046,208,128,289"
"9585,sit,21,387,38,133,150"
"9585,sit,20,606,97,136,215"
"9585,sit,19,1045,208,128,289"
"9586,sit,21,387,39,133,150"
"9586,sit,20,608,97,136,215"
"9586,sit,19,1046,207,128,289"
"9587,sit,21,388,40,133,150"
"9587,sit,20,607,97,136,215"
"9587,sit,19,1046,208,128,289"
"9588,sit,21,389,38,133,150"
"9588,sit,20,608,96,136,215"
"9588,sit,19,1046,208,128,289"
"9589,sit,21,389,40,133,150"
"9589,sit,20,607,94,136,215"
"9589,sit,19,1047,207,128,289"
"9590,sit,21,390,37,133,150"
"9590,sit,20,608,102,136,215"
"9590,sit,19,1045,207,128,289"
"9591,sit,21,388,38,133,150"
"9591,sit,20,608,102,136,215"
"9591,sit,19,1046,208,128,289"
"9592,sit,21,388,39,133,150"
"9592,sit,20,608,103,136,215"
"9592,sit,19,1046,208,128,289"
"9593,sit,21,389,39,133,150"
"9593,sit,20,607,104,136,215"
"9593,sit,19,1046,207,128,289"
"9594,sit,21,390,39,133,150"
"9594,sit,20,607,102,136,215"
"9594,sit,19,1047,208,128,289"
"9595,sit,21,388,40,133,150"
"9595,sit,20,607,103,136,215"
"9595,sit,19,1047,207,128,289"
"9596,sit,21,388,42,133,150"
"9596,sit,20,608,102,136,215"
"9596,sit,19,1046,208,128,289"
"9597,sit,21,388,42,133,150"
"9597,sit,20,608,103,136,215"
"9597,sit,19,1046,207,128,289"
"9598,sit,21,390,42,133,150"
"9598,sit,20,607,103,136,215"
"9598,sit,19,1047,208,128,289"
"9599,sit,21,389,42,133,150"
"9599,sit,20,606,103,136,215"
"9599,sit,19,1046,208,128,289"
"9600,sit,21,390,41,133,150"
"9600,sit,20,608,103,136,215"
"9600,sit,19,1047,208,128,289"
"9601,sit,21,390,42,133,150"
"9601,sit,20,608,102,136,215"
"9601,sit,19,1046,208,128,289"
"9602,sit,21,389,42,133,150"
"9602,sit,20,610,108,130,205"
"9602,sit,19,1046,209,128,289"
"9603,sit,21,389,41,133,150"
"9603,sit,20,610,108,130,205"
"9603,sit,19,1047,208,128,289"
"9604,sit,21,390,40,133,150"
"9604,sit,20,611,107,130,205"
"9604,sit,19,1045,208,128,289"
"9605,sit,21,390,42,133,150"
"9605,sit,20,611,108,130,205"
"9605,sit,19,1046,207,128,289"
"9606,sit,21,391,39,133,150"
"9606,sit,20,612,108,130,205"
"9606,sit,19,1047,207,128,289"
"9607,sit,21,391,39,133,150"
"9607,sit,20,611,108,130,205"
"9607,sit,19,1046,208,128,289"
"9608,sit,21,389,42,133,150"
"9608,sit,20,611,108,130,205"
"9608,sit,19,1046,207,128,289"
"9609,sit,21,389,42,133,150"
"9609,sit,20,611,107,130,205"
"9609,sit,19,1046,208,128,289"
"9610,sit,21,390,42,133,150"
"9610,sit,20,611,107,130,205"
"9610,sit,19,1047,207,128,289"
"9611,sit,21,391,42,133,150"
"9611,sit,20,610,109,130,205"
"9611,sit,19,1046,209,128,289"
"9612,sit,21,332,34,133,150"
"9612,sit,20,610,109,130,205"
"9612,sit,19,1045,207,128,289"
"9613,sit,21,336,39,133,150"
"9613,sit,20,610,109,130,205"
"9613,sit,19,1047,208,128,289"
"9614,sit,21,336,38,133,150"
"9614,sit,20,610,112,130,205"
"9614,sit,19,1046,208,128,289"
"9615,sit,21,334,37,133,150"
"9615,sit,20,610,109,130,205"
"9615,sit,19,1046,209,128,289"
"9616,sit,21,337,44,127,143"
"9616,sit,20,611,111,130,205"
"9616,sit,19,1046,207,128,289"
"9617,sit,21,337,45,127,143"
"9617,sit,20,610,110,130,205"
"9617,sit,19,1047,208,128,289"
"9618,sit,21,336,45,127,143"
"9618,sit,20,611,110,130,205"
"9618,sit,19,1046,209,128,289"
"9619,sit,21,336,46,127,143"
"9619,sit,20,610,110,130,205"
"9619,sit,19,1046,207,128,289"
"9620,sit,21,338,46,127,143"
"9620,sit,20,608,111,130,205"
"9620,sit,19,1046,209,128,289"
"9621,sit,21,336,40,127,143"
"9621,sit,20,608,111,130,205"
"9621,sit,19,1046,207,128,289"
"9622,sit,21,332,46,127,143"
"9622,sit,20,607,111,130,205"
"9622,sit,19,1047,209,128,289"
"9623,sit,21,330,46,127,143"
"9623,sit,20,607,111,130,205"
"9623,sit,19,1047,208,128,289"
"9624,sit,21,330,48,127,143"
"9624,sit,20,607,112,130,205"
"9624,sit,19,1046,208,128,289"
"9625,sit,21,329,46,127,143"
"9625,sit,20,609,111,130,205"
"9625,sit,19,1047,209,128,289"
"9626,sit,21,329,46,127,143"
"9626,sit,20,607,114,130,205"
"9626,sit,19,1046,208,128,289"
"9627,sit,21,329,46,127,143"
"9627,sit,20,607,114,130,205"
"9627,sit,19,1046,208,128,289"
"9628,sit,21,330,46,127,143"
"9628,sit,20,604,106,136,215"
"9628,sit,19,1046,208,128,289"
"9629,sit,21,329,46,127,143"
"9629,sit,20,605,107,136,215"
"9629,sit,19,1047,208,128,289"
"9630,sit,21,330,48,127,143"
"9630,sit,20,605,108,136,215"
"9630,sit,19,1046,208,128,289"
"9631,sit,21,329,47,127,143"
"9631,sit,20,604,105,136,215"
"9631,sit,19,1047,207,128,289"
"9632,sit,21,331,46,127,143"
"9632,sit,20,605,107,136,215"
"9632,sit,19,1048,210,128,289"
"9633,sit,21,330,43,127,143"
"9633,sit,20,604,108,136,215"
"9633,sit,19,1046,208,128,289"
"9634,sit,21,330,44,127,143"
"9634,sit,20,604,108,136,215"
"9634,sit,19,1048,209,128,289"
"9635,sit,21,331,45,127,143"
"9635,sit,20,604,108,136,215"
"9635,sit,19,1047,209,128,289"
"9636,sit,21,331,45,127,143"
"9636,sit,20,605,107,136,215"
"9636,sit,19,1047,210,128,289"
"9637,sit,21,331,45,127,143"
"9637,sit,20,604,109,136,215"
"9637,sit,19,1047,209,128,289"
"9638,sit,21,333,45,127,143"
"9638,sit,20,605,105,136,215"
"9638,sit,19,1047,210,128,289"
"9639,sit,21,333,46,127,143"
"9639,sit,20,603,105,136,215"
"9639,sit,19,1048,210,128,289"
"9640,sit,21,333,46,127,143"
"9640,sit,20,604,105,136,215"
"9640,sit,19,1047,209,128,289"
"9641,sit,21,334,45,127,143"
"9641,sit,20,606,110,130,205"
"9641,sit,19,1048,209,128,289"
"9642,sit,21,332,45,127,143"
"9642,sit,20,607,109,130,205"
"9642,sit,19,1047,210,128,289"
"9643,sit,21,332,45,127,143"
"9643,sit,20,607,109,130,205"
"9643,sit,19,1048,209,128,289"
"9644,sit,21,332,44,127,143"
"9644,sit,20,606,110,130,205"
"9644,sit,19,1047,210,128,289"
"9645,sit,21,333,43,127,143"
"9645,sit,20,605,109,130,205"
"9645,sit,19,1048,209,128,289"
"9646,sit,21,334,44,127,143"
"9646,sit,20,603,113,130,205"
"9646,sit,19,1047,209,128,289"
"9647,sit,21,334,45,127,143"
"9647,sit,20,604,113,130,205"
"9647,sit,19,1048,210,128,289"
"9648,sit,21,334,45,127,143"
"9648,sit,20,603,111,130,205"
"9648,sit,19,1047,210,128,289"
"9649,sit,21,334,44,127,143"
"9649,sit,20,604,112,130,205"
"9649,sit,19,1047,209,128,289"
"9650,sit,21,335,45,127,143"
"9650,sit,20,604,112,130,205"
"9650,sit,19,1048,209,128,289"
"9651,sit,21,336,43,127,143"
"9651,sit,20,604,111,130,205"
"9651,sit,19,1047,209,128,289"
"9652,sit,21,336,45,127,143"
"9652,sit,20,604,111,130,205"
"9652,sit,19,1047,210,128,289"
"9653,sit,21,337,45,127,143"
"9653,sit,20,603,110,130,205"
"9653,sit,19,1047,210,128,289"
"9654,sit,21,337,45,127,143"
"9654,sit,20,604,112,130,205"
"9654,sit,19,1048,210,128,289"
"9655,sit,21,339,44,127,143"
"9655,sit,20,604,111,130,205"
"9655,sit,19,1047,210,128,289"
"9656,sit,21,339,44,127,143"
"9656,sit,20,603,111,130,205"
"9656,sit,19,1047,211,128,289"
"9657,sit,21,340,44,127,143"
"9657,sit,20,604,111,130,205"
"9657,sit,19,1048,210,128,289"
"9658,sit,21,340,45,127,143"
"9658,sit,20,603,111,130,205"
"9658,sit,19,1047,210,128,289"
"9659,sit,21,342,44,127,143"
"9659,sit,20,602,111,130,205"
"9659,sit,19,1048,210,128,289"
"9660,sit,21,341,44,127,143"
"9660,sit,20,602,113,130,205"
"9660,sit,19,1048,211,128,289"
"9661,sit,21,342,44,127,143"
"9661,sit,20,603,113,130,205"
"9661,sit,19,1047,210,128,289"
"9662,sit,21,344,44,127,143"
"9662,sit,20,602,113,130,205"
"9662,sit,19,1048,210,128,289"
"9663,sit,21,345,45,127,143"
"9663,sit,20,601,114,130,205"
"9663,sit,19,1047,211,128,289"
"9664,sit,21,345,45,127,143"
"9664,sit,20,601,113,130,205"
"9664,sit,19,1047,210,128,289"
"9665,sit,21,346,44,127,143"
"9665,sit,20,603,114,130,205"
"9665,sit,19,1047,211,128,289"
"9666,sit,21,346,45,127,143"
"9666,sit,20,603,113,130,205"
"9666,sit,19,1048,210,128,289"
"9667,sit,21,345,44,127,143"
"9667,sit,20,603,112,130,205"
"9667,sit,19,1048,211,128,289"
"9668,sit,21,346,41,127,143"
"9668,sit,20,603,111,130,205"
"9668,sit,19,1047,212,128,289"
"9669,sit,21,347,41,127,143"
"9669,sit,20,605,109,130,205"
"9669,sit,19,1048,213,128,289"
"9670,sit,21,349,42,127,143"
"9670,sit,20,578,74,167,235"
"9670,sit,19,1049,213,128,289"
"9671,sit,21,349,42,127,143"
"9671,sit,20,579,80,167,235"
"9671,sit,19,1049,214,128,289"
"9672,sit,21,349,41,127,143"
"9672,sit,20,579,82,167,235"
"9672,sit,19,1048,213,128,289"
"9673,sit,21,346,41,127,143"
"9673,sit,20,578,84,167,235"
"9673,sit,19,1048,214,128,289"
"9674,sit,21,342,43,127,143"
"9674,sit,20,578,86,167,235"
"9674,sit,19,1049,214,128,289"
"9675,sit,21,340,43,127,143"
"9675,sit,20,578,86,167,235"
"9675,sit,19,1048,214,128,289"
"9676,sit,21,338,44,127,143"
"9676,sit,20,577,87,167,235"
"9676,sit,19,1049,212,128,289"
"9677,sit,21,337,43,127,143"
"9677,sit,20,579,87,167,235"
"9677,sit,19,1049,211,128,289"
"9678,sit,21,339,43,127,143"
"9678,sit,20,578,86,167,235"
"9678,sit,19,1049,212,128,289"
"9679,sit,21,339,44,127,143"
"9679,sit,20,578,87,167,235"
"9679,sit,19,1049,211,128,289"
"9680,sit,21,339,44,127,143"
"9680,sit,20,580,89,167,235"
"9680,sit,19,1049,211,128,289"
"9681,sit,21,339,44,127,143"
"9681,sit,20,579,89,167,235"
"9681,sit,19,1048,211,128,289"
"9682,sit,21,338,44,127,143"
"9682,sit,20,580,89,167,235"
"9682,sit,19,1048,212,128,289"
"9683,sit,21,338,44,127,143"
"9683,sit,20,580,91,167,235"
"9683,sit,19,1050,213,128,289"
"9684,sit,21,338,43,127,143"
"9684,sit,20,579,81,167,235"
"9684,sit,19,1049,212,128,289"
"9685,sit,21,338,44,127,143"
"9685,sit,20,580,81,167,235"
"9685,sit,19,1049,213,128,289"
"9686,sit,21,338,44,127,143"
"9686,sit,20,578,81,167,235"
"9686,sit,19,1048,212,128,289"
"9687,sit,21,337,45,127,143"
"9687,sit,20,579,80,167,235"
"9687,sit,19,1050,214,128,289"
"9688,sit,21,335,30,156,157"
"9688,sit/sleep,20,579,81,167,235"
"9688,sit,19,1048,212,128,289"
"9689,sit,21,343,30,156,157"
"9689,sit/sleep,20,579,84,167,235"
"9689,sit,19,1049,213,128,289"
"9690,sit,21,346,30,156,157"
"9690,sit/sleep,20,577,83,167,235"
"9690,sit,19,1049,211,128,289"
"9691,sit,21,346,30,156,157"
"9691,sit/sleep,20,578,83,167,235"
"9691,sit,19,1050,212,128,289"
"9692,sit,21,345,30,156,157"
"9692,sit/sleep,20,577,84,167,235"
"9692,sit,19,1049,214,128,289"
"9693,sit,21,345,30,156,157"
"9693,sit/sleep,20,577,83,167,235"
"9693,sit,19,1049,212,128,289"
"9694,sit,21,345,31,156,157"
"9694,sit/sleep,20,577,84,167,235"
"9694,sit,19,1049,215,128,289"
"9695,sit,21,346,30,156,157"
"9695,sit/sleep,20,578,84,167,235"
"9695,sit,19,1049,213,128,289"
"9696,sit,21,345,31,156,157"
"9696,sit/sleep,20,578,83,167,235"
"9696,sit,19,1050,213,128,289"
"9697,sit,21,347,30,156,157"
"9697,sit/sleep,20,578,83,167,235"
"9697,sit,19,1049,213,128,289"
"9698,sit,21,347,30,156,157"
"9698,sit/sleep,20,577,84,167,235"
"9698,sit,19,1050,214,128,289"
"9699,sit,21,347,31,156,157"
"9699,sit/sleep,20,577,83,167,235"
"9699,sit,19,1050,214,128,289"
"9700,sit,21,348,29,156,157"
"9700,sit/sleep,20,578,83,167,235"
"9700,sit,19,1050,213,128,289"
"9701,sit,21,348,30,156,157"
"9701,sit/sleep,20,578,84,167,235"
"9701,sit,19,1050,215,128,289"
"9702,sit,21,348,30,156,157"
"9702,sit/sleep,20,578,83,167,235"
"9702,sit,19,1051,213,128,289"
"9703,sit,21,348,30,156,157"
"9703,sit/sleep,20,577,83,167,235"
"9703,sit,19,1050,213,128,289"
"9704,sit,21,349,30,156,157"
"9704,sit/sleep,20,578,83,167,235"
"9704,sit,19,1051,214,128,289"
"9705,sit,21,349,30,156,157"
"9705,sit/sleep,20,577,83,167,235"
"9705,sit,19,1050,214,128,289"
"9706,sit,21,348,30,156,157"
"9706,sit/sleep,20,578,84,167,235"
"9706,sit,19,1050,214,128,289"
"9707,sit,21,349,30,156,157"
"9707,sit/sleep,20,577,83,167,235"
"9707,sit,19,1050,213,128,289"
"9708,sit,21,349,30,156,157"
"9708,sit/sleep,20,578,84,167,235"
"9708,sit,19,1051,215,128,289"
"9709,sit,21,350,31,156,157"
"9709,sit/sleep,20,578,83,167,235"
"9709,sit,19,1050,215,128,289"
"9710,sit,21,353,30,156,157"
"9710,sit/sleep,20,577,83,167,235"
"9710,sit,19,1050,214,128,289"
"9711,sit,21,353,30,156,157"
"9711,sit/sleep,20,577,83,167,235"
"9711,sit,19,1050,214,128,289"
"9712,sit,21,355,30,156,157"
"9712,sit/sleep,20,577,83,167,235"
"9712,sit,19,1050,215,128,289"
"9713,sit,21,355,30,156,157"
"9713,sit/sleep,20,577,83,167,235"
"9713,sit,19,1050,214,128,289"
"9714,sit,21,355,31,156,157"
"9714,sit/sleep,20,577,84,167,235"
"9714,sit,19,1050,215,128,289"
"9715,sit,21,356,30,156,157"
"9715,sit/sleep,20,577,84,167,235"
"9715,sit,19,1051,215,128,289"
"9716,sit,21,361,31,156,157"
"9716,sit/sleep,20,577,83,167,235"
"9716,sit,19,1050,216,128,289"
"9717,sit,21,362,31,156,157"
